location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
889,Kent County,10001,435,Uterine cancer,2,Female,2009,4.59367076444796,5.11884077988286,3.94221917130716
889,Kent County,10001,435,Uterine cancer,2,Female,2010,4.62372105004026,5.20320307267998,3.96923512100238
889,Kent County,10001,435,Uterine cancer,2,Female,2011,4.69548801997289,5.30589596822016,3.96250993624983
889,Kent County,10001,435,Uterine cancer,2,Female,2012,4.7704418200823,5.38093702465125,4.00312827745423
889,Kent County,10001,435,Uterine cancer,2,Female,2013,4.71377010108611,5.306748516997,3.96306223791058
889,Kent County,10001,435,Uterine cancer,2,Female,2014,4.77276852441575,5.40750255814898,4.04587000652752
889,Kent County,10001,435,Uterine cancer,3,Both,1980,2.61933827457859,2.91075562702273,2.18090403159187
889,Kent County,10001,435,Uterine cancer,3,Both,1981,2.60249068028546,2.90065658133193,2.13330181689533
889,Kent County,10001,435,Uterine cancer,3,Both,1982,2.58887453947433,2.89187311552645,2.15020877566881
889,Kent County,10001,435,Uterine cancer,3,Both,1983,2.59630968044045,2.88693846750861,2.19054706982177
889,Kent County,10001,435,Uterine cancer,3,Both,1984,2.57119052367611,2.86345854870788,2.18680077013484
889,Kent County,10001,435,Uterine cancer,3,Both,1985,2.56893374982214,2.83704974206308,2.23870966518786
889,Kent County,10001,435,Uterine cancer,3,Both,1986,2.52655776300195,2.81954370461388,2.20050508167444
889,Kent County,10001,435,Uterine cancer,3,Both,1987,2.54950709992352,2.80570502723311,2.24819334146713
889,Kent County,10001,435,Uterine cancer,3,Both,1988,2.52968968951815,2.82188142487686,2.26043786430864
889,Kent County,10001,435,Uterine cancer,3,Both,1989,2.5011952206544,2.77043605660834,2.24079665696339
889,Kent County,10001,435,Uterine cancer,3,Both,1990,2.43249465467468,2.69143270523865,2.17105371133036
889,Kent County,10001,435,Uterine cancer,3,Both,1991,2.39302225443913,2.65576773822054,2.12695529881574
889,Kent County,10001,435,Uterine cancer,3,Both,1992,2.3846135083795,2.65041045827512,2.13077857442964
889,Kent County,10001,435,Uterine cancer,3,Both,1993,2.37210201820884,2.64899414756291,2.12978103253404
889,Kent County,10001,435,Uterine cancer,3,Both,1994,2.3686545622175,2.61911131264296,2.1019190824214
889,Kent County,10001,435,Uterine cancer,3,Both,1995,2.36911586079712,2.61089320207673,2.1272694219524
889,Kent County,10001,435,Uterine cancer,3,Both,1996,2.34191150456248,2.58632187202922,2.10212962898388
889,Kent County,10001,435,Uterine cancer,3,Both,1997,2.36525565194502,2.61702468796466,2.12078641411788
889,Kent County,10001,435,Uterine cancer,3,Both,1998,2.35676707784388,2.62516368231695,2.09757918036572
889,Kent County,10001,435,Uterine cancer,3,Both,1999,2.40066469605562,2.65471660662833,2.14043489758004
889,Kent County,10001,435,Uterine cancer,3,Both,2000,2.40579116252292,2.68070992655135,2.14532051529207
889,Kent County,10001,435,Uterine cancer,3,Both,2001,2.45258420135118,2.72798901673223,2.18133568504747
889,Kent County,10001,435,Uterine cancer,3,Both,2002,2.41908605558666,2.69555315733196,2.1589209775866
889,Kent County,10001,435,Uterine cancer,3,Both,2003,2.44693072121148,2.71240751777776,2.1656789809688
889,Kent County,10001,435,Uterine cancer,3,Both,2004,2.45349540847322,2.73329145079368,2.16673733987732
889,Kent County,10001,435,Uterine cancer,3,Both,2005,2.49214514371812,2.7811730607166,2.20232001388937
889,Kent County,10001,435,Uterine cancer,3,Both,2006,2.48305503923468,2.75689048888553,2.19674167796292
889,Kent County,10001,435,Uterine cancer,3,Both,2007,2.51145439737031,2.77665433309905,2.22962204597284
889,Kent County,10001,435,Uterine cancer,3,Both,2008,2.54749737642582,2.84858347175185,2.26290637128459
889,Kent County,10001,435,Uterine cancer,3,Both,2009,2.57342364220747,2.87432832087126,2.21316811206409
889,Kent County,10001,435,Uterine cancer,3,Both,2010,2.58616455184398,2.9106146233289,2.22154725240914
889,Kent County,10001,435,Uterine cancer,3,Both,2011,2.61317049424893,2.95280411477834,2.21121313495686
889,Kent County,10001,435,Uterine cancer,3,Both,2012,2.64822702054311,2.99273855570344,2.23915899131289
889,Kent County,10001,435,Uterine cancer,3,Both,2013,2.61130196332299,2.93962346310222,2.1938950685699
889,Kent County,10001,435,Uterine cancer,3,Both,2014,2.64333548204422,2.99890798062099,2.24202457610247
888,New Castle County,10003,435,Uterine cancer,2,Female,1980,4.7597475248516,5.23668638422085,3.98771905166677
888,New Castle County,10003,435,Uterine cancer,2,Female,1981,4.64516748816111,5.12148243566403,3.9143770115959
888,New Castle County,10003,435,Uterine cancer,2,Female,1982,4.63173892158755,5.05936927769221,3.93744161632823
888,New Castle County,10003,435,Uterine cancer,2,Female,1983,4.51822774344131,4.92451748327415,3.87403892836454
888,New Castle County,10003,435,Uterine cancer,2,Female,1984,4.52727028727418,4.90943088412476,3.93286636346665
888,New Castle County,10003,435,Uterine cancer,2,Female,1985,4.48866847155036,4.89802962356255,3.90749755673989
888,New Castle County,10003,435,Uterine cancer,2,Female,1986,4.54666657767202,4.96365667232375,4.03727937523061
888,New Castle County,10003,435,Uterine cancer,2,Female,1987,4.40221327473572,4.7800433820456,3.94772081360025
888,New Castle County,10003,435,Uterine cancer,2,Female,1988,4.49226731034434,4.86992475307149,4.03948464825735
888,New Castle County,10003,435,Uterine cancer,2,Female,1989,4.32228701149892,4.69935222209086,3.90953087849205
888,New Castle County,10003,435,Uterine cancer,2,Female,1990,4.25412351820703,4.62431526540979,3.87277535497295
888,New Castle County,10003,435,Uterine cancer,2,Female,1991,4.29735721188715,4.67861304367872,3.90273015322239
888,New Castle County,10003,435,Uterine cancer,2,Female,1992,4.20212930242178,4.60542537587263,3.83317047158083
888,New Castle County,10003,435,Uterine cancer,2,Female,1993,4.24501003215752,4.62659217341888,3.86807100506005
888,New Castle County,10003,435,Uterine cancer,2,Female,1994,4.25327402560294,4.619650808888,3.88251714925952
888,New Castle County,10003,435,Uterine cancer,2,Female,1995,4.28761836073291,4.66245145676694,3.90658172788516
888,New Castle County,10003,435,Uterine cancer,2,Female,1996,4.32017119720136,4.70704208534416,3.96694554810165
888,New Castle County,10003,435,Uterine cancer,2,Female,1997,4.31065266253435,4.71026912754195,3.95611514104252
888,New Castle County,10003,435,Uterine cancer,2,Female,1998,4.28601940365077,4.67077533772951,3.92277281420041
888,New Castle County,10003,435,Uterine cancer,2,Female,1999,4.27184618103416,4.64045762056933,3.91381529419727
888,New Castle County,10003,435,Uterine cancer,2,Female,2000,4.35304461992911,4.71542276576454,3.9864708105918
888,New Castle County,10003,435,Uterine cancer,2,Female,2001,4.56096148111117,4.95042925454753,4.17890332839288
888,New Castle County,10003,435,Uterine cancer,2,Female,2002,4.3785158216462,4.79347270071795,3.99369650425519
888,New Castle County,10003,435,Uterine cancer,2,Female,2003,4.42469365858703,4.81680264820344,4.06550824415189
888,New Castle County,10003,435,Uterine cancer,2,Female,2004,4.51260348972823,4.91371695072286,4.06816822182606
888,New Castle County,10003,435,Uterine cancer,2,Female,2005,4.57205611087005,4.97886320347708,4.13770497603928
888,New Castle County,10003,435,Uterine cancer,2,Female,2006,4.52172354977467,4.96222984780904,4.0566601839383
888,New Castle County,10003,435,Uterine cancer,2,Female,2007,4.54725565824339,4.9571368024235,4.07085117007073
888,New Castle County,10003,435,Uterine cancer,2,Female,2008,4.70839089449076,5.16579747406983,4.24183334764608
888,New Castle County,10003,435,Uterine cancer,2,Female,2009,4.7017445336519,5.17396578713549,4.15739764809418
888,New Castle County,10003,435,Uterine cancer,2,Female,2010,4.71702020330904,5.17047157449772,4.09598003779003
888,New Castle County,10003,435,Uterine cancer,2,Female,2011,4.94445738486123,5.45256959247473,4.29605080165482
888,New Castle County,10003,435,Uterine cancer,2,Female,2012,4.95720212685937,5.49682872403718,4.24439267618527
888,New Castle County,10003,435,Uterine cancer,2,Female,2013,4.92074081107374,5.43680247116142,4.22505026524637
888,New Castle County,10003,435,Uterine cancer,2,Female,2014,4.86478051497066,5.404200550719,4.18440095428392
888,New Castle County,10003,435,Uterine cancer,3,Both,1980,2.85479743790658,3.14670021944792,2.38390467149475
888,New Castle County,10003,435,Uterine cancer,3,Both,1981,2.78120470891573,3.06699870279003,2.33388498633576
888,New Castle County,10003,435,Uterine cancer,3,Both,1982,2.77441782968558,3.04220928895292,2.35088066141271
888,New Castle County,10003,435,Uterine cancer,3,Both,1983,2.70986898563921,2.95963421916541,2.31470402070297
888,New Castle County,10003,435,Uterine cancer,3,Both,1984,2.70862034950849,2.94219746838743,2.34779974927775
888,New Castle County,10003,435,Uterine cancer,3,Both,1985,2.68357842220829,2.93321037444497,2.32635991095883
888,New Castle County,10003,435,Uterine cancer,3,Both,1986,2.72136525510019,2.97236740921566,2.39806300200172
888,New Castle County,10003,435,Uterine cancer,3,Both,1987,2.62796298611683,2.85947005100396,2.3487284812021
888,New Castle County,10003,435,Uterine cancer,3,Both,1988,2.68275926286864,2.91809563809821,2.40354753070323
888,New Castle County,10003,435,Uterine cancer,3,Both,1989,2.574901012474,2.79328954576633,2.31310477194054
888,New Castle County,10003,435,Uterine cancer,3,Both,1990,2.52996301462038,2.75373237100425,2.29853766503424
888,New Castle County,10003,435,Uterine cancer,3,Both,1991,2.55230183346468,2.78779077355884,2.3091962752094
888,New Castle County,10003,435,Uterine cancer,3,Both,1992,2.48541083637513,2.73102834463662,2.26337198928963
888,New Castle County,10003,435,Uterine cancer,3,Both,1993,2.50847654751885,2.72966093310704,2.27813158178603
888,New Castle County,10003,435,Uterine cancer,3,Both,1994,2.50846836503909,2.73082889691486,2.2858286715543
888,New Castle County,10003,435,Uterine cancer,3,Both,1995,2.5229373728258,2.74190106374076,2.29466741591082
888,New Castle County,10003,435,Uterine cancer,3,Both,1996,2.53816352273862,2.76388306938587,2.32895262376439
888,New Castle County,10003,435,Uterine cancer,3,Both,1997,2.52452943063569,2.76235554373087,2.31164920769341
888,New Castle County,10003,435,Uterine cancer,3,Both,1998,2.50778115140045,2.73489753632111,2.2912856078699
888,New Castle County,10003,435,Uterine cancer,3,Both,1999,2.49361763348424,2.71059102412751,2.28020090696306
888,New Castle County,10003,435,Uterine cancer,3,Both,2000,2.52937884463921,2.73503016461298,2.3137137808343
888,New Castle County,10003,435,Uterine cancer,3,Both,2001,2.64056266925434,2.86499515763498,2.41964244265886
888,New Castle County,10003,435,Uterine cancer,3,Both,2002,2.5247628583235,2.76242244777655,2.29586644156244
888,New Castle County,10003,435,Uterine cancer,3,Both,2003,2.54477704466806,2.76960954457499,2.33151197626582
888,New Castle County,10003,435,Uterine cancer,3,Both,2004,2.59133246616819,2.82070645620472,2.33684410534444
888,New Castle County,10003,435,Uterine cancer,3,Both,2005,2.61776159578571,2.84967162269984,2.37078957100951
888,New Castle County,10003,435,Uterine cancer,3,Both,2006,2.57854149536688,2.83254608345362,2.31499740837545
888,New Castle County,10003,435,Uterine cancer,3,Both,2007,2.5854453513453,2.82294925886913,2.30649258957336
888,New Castle County,10003,435,Uterine cancer,3,Both,2008,2.66939076263053,2.92034807390445,2.40230112528431
888,New Castle County,10003,435,Uterine cancer,3,Both,2009,2.66110193714019,2.93334693257123,2.36381440330461
888,New Castle County,10003,435,Uterine cancer,3,Both,2010,2.66652219292662,2.92647333709003,2.3178949044803
888,New Castle County,10003,435,Uterine cancer,3,Both,2011,2.79145802706382,3.08198855694542,2.42230240919689
888,New Castle County,10003,435,Uterine cancer,3,Both,2012,2.78950842484211,3.09436429877041,2.39145966228348
888,New Castle County,10003,435,Uterine cancer,3,Both,2013,2.76828480379058,3.05856845868089,2.38159624024869
888,New Castle County,10003,435,Uterine cancer,3,Both,2014,2.72869128584051,3.02404249697984,2.36426613754906
890,Sussex County,10005,435,Uterine cancer,2,Female,1980,4.94587427533889,5.53479838038682,4.16840260875483
890,Sussex County,10005,435,Uterine cancer,2,Female,1981,4.95551690982151,5.51822254965541,4.19044196249943
890,Sussex County,10005,435,Uterine cancer,2,Female,1982,4.84863090939745,5.38886003924197,4.10578434818382
890,Sussex County,10005,435,Uterine cancer,2,Female,1983,4.82003870520126,5.3575739342103,4.08551899187191
890,Sussex County,10005,435,Uterine cancer,2,Female,1984,4.74878695579423,5.25004101948873,4.13006627694715
890,Sussex County,10005,435,Uterine cancer,2,Female,1985,4.80904291487731,5.3038506114545,4.17881407144238
890,Sussex County,10005,435,Uterine cancer,2,Female,1986,4.6864810951149,5.18685719388076,4.13690472948828
890,Sussex County,10005,435,Uterine cancer,2,Female,1987,4.62314866106448,5.13298881384569,4.07684708202082
890,Sussex County,10005,435,Uterine cancer,2,Female,1988,4.58417358633069,5.09374073979844,4.08370571654254
890,Sussex County,10005,435,Uterine cancer,2,Female,1989,4.50320970710568,4.9697609603814,4.01182068885
890,Sussex County,10005,435,Uterine cancer,2,Female,1990,4.41425633654513,4.85523254144509,3.95948455789961
890,Sussex County,10005,435,Uterine cancer,2,Female,1991,4.41053406261372,4.87457743395526,3.97267818934294
890,Sussex County,10005,435,Uterine cancer,2,Female,1992,4.35407756722622,4.79717579558046,3.91281467210083
890,Sussex County,10005,435,Uterine cancer,2,Female,1993,4.38840957604192,4.87363074882195,3.93811658479447
890,Sussex County,10005,435,Uterine cancer,2,Female,1994,4.32946333448096,4.79782819087476,3.90442410551755
890,Sussex County,10005,435,Uterine cancer,2,Female,1995,4.37238100436156,4.82266570181985,3.93695885372796
890,Sussex County,10005,435,Uterine cancer,2,Female,1996,4.28246496754193,4.71715565754826,3.86236064594776
890,Sussex County,10005,435,Uterine cancer,2,Female,1997,4.22923027897262,4.67004781782633,3.81165049182456
890,Sussex County,10005,435,Uterine cancer,2,Female,1998,4.13663578390631,4.55107850394399,3.71356735768551
890,Sussex County,10005,435,Uterine cancer,2,Female,1999,4.30623679556258,4.77655906712468,3.85574349495472
890,Sussex County,10005,435,Uterine cancer,2,Female,2000,4.2820074354222,4.71287509072101,3.86768585327923
890,Sussex County,10005,435,Uterine cancer,2,Female,2001,4.38431111747539,4.81779099513079,3.91340009964739
890,Sussex County,10005,435,Uterine cancer,2,Female,2002,4.29096092337094,4.73592518201494,3.84426716696401
890,Sussex County,10005,435,Uterine cancer,2,Female,2003,4.3930318121833,4.86551240590408,3.934065509931
890,Sussex County,10005,435,Uterine cancer,2,Female,2004,4.27776309279951,4.73928944288479,3.78201814093839
890,Sussex County,10005,435,Uterine cancer,2,Female,2005,4.31763907876567,4.77866592502926,3.84588672035662
890,Sussex County,10005,435,Uterine cancer,2,Female,2006,4.33405706948804,4.78397532169387,3.82874394311426
890,Sussex County,10005,435,Uterine cancer,2,Female,2007,4.36459382616024,4.81883992563449,3.85455409574666
890,Sussex County,10005,435,Uterine cancer,2,Female,2008,4.36171619014442,4.85001804869715,3.82743572455077
890,Sussex County,10005,435,Uterine cancer,2,Female,2009,4.39091346703753,4.91348301440544,3.83456260660915
890,Sussex County,10005,435,Uterine cancer,2,Female,2010,4.45189413032312,4.98011508201688,3.82102517579634
890,Sussex County,10005,435,Uterine cancer,2,Female,2011,4.47880243438307,5.00658778185902,3.835902118111
890,Sussex County,10005,435,Uterine cancer,2,Female,2012,4.49802346609604,5.04810719330326,3.83328199997403
890,Sussex County,10005,435,Uterine cancer,2,Female,2013,4.54342148279172,5.14704552780984,3.81744749559274
890,Sussex County,10005,435,Uterine cancer,2,Female,2014,4.5896359091114,5.16366128008007,3.8511608294032
890,Sussex County,10005,435,Uterine cancer,3,Both,1980,2.90140928037541,3.25033688883051,2.43489501394787
890,Sussex County,10005,435,Uterine cancer,3,Both,1981,2.90371921604381,3.24171730606719,2.45267245746007
890,Sussex County,10005,435,Uterine cancer,3,Both,1982,2.8419876070686,3.16114788458287,2.40236658844156
890,Sussex County,10005,435,Uterine cancer,3,Both,1983,2.82650777354123,3.14267407432621,2.39051644812673
890,Sussex County,10005,435,Uterine cancer,3,Both,1984,2.78155682530482,3.07855247883374,2.40839914955923
890,Sussex County,10005,435,Uterine cancer,3,Both,1985,2.81650508576389,3.10993104793342,2.43648845356898
